Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
374	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	0	180	6	4	82	68	95	102	138	7	77.778	887799928	860525033	1769135830	1514076946	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
375	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	73	68	95	102	138	7	77.778	1831871538	935467007	2052168854	949553863	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
376	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	270	225	5	1	71	68	95	102	138	7	77.778	1527987533	1048220601	239909122	1556162079	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
377	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	45	1	9	69	68	95	102	138	7	77.778	1505816364	1923287695	1926099487	1106067793	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
378	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	85	68	95	102	138	7	77.778	258977780	632974850	550019073	172983256	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
379	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	270	270	4	2	75	68	95	102	138	7	77.778	246592648	245445077	2142914707	296528013	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
380	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	270	315	3	3	77	68	95	102	138	7	77.778	1843116036	1793422451	340011504	1634342175	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
381	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	75	68	95	102	138	7	77.778	2055484386	1904995517	1756860528	1799999152	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
382	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	135	7	7	76	68	95	102	138	7	77.778	1621003347	456187075	1671181309	1904871900	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
383	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	90	45	1	9	102	68	95	102	138	7	77.778	1847548826	1810337608	800903580	1203862011	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
384	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	135	90	0	8	73	68	95	102	138	7	77.778	719407783	1028832054	1893858447	1217732587	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
385	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	135	315	3	3	108	68	95	102	138	7	77.778	1168283414	639788677	1886685492	705697227	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
386	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	0	0	2	6	72	68	95	102	138	7	77.778	354084032	1157297356	1283263386	994121787	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
387	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	45	180	6	4	72	68	95	102	138	7	77.778	1826891171	571618570	1473492853	1481070096	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
388	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	225	225	5	1	69	68	95	102	138	7	77.778	1036970347	856599854	990096796	517323177	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
389	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	270	315	3	3	70	68	95	102	138	7	77.778	1888116626	2052221538	1905221457	1219590805	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
390	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	0	2	6	78	68	95	102	138	7	77.778	265043384	1713826496	2104183527	426230326	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
391	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	45	225	5	1	83	68	95	102	138	7	77.778	884561921	777642066	750461690	1916137541	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
392	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	0	45	1	9	73	68	95	102	138	7	77.778	433666033	346493841	1772783467	2101639101	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
393	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	0	0	2	6	76	68	95	102	138	7	77.778	653925429	2015057090	618169277	1819803103	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
394	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	45	1	9	84	68	95	102	138	7	77.778	1710062152	866566096	207865940	2122196052	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
395	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	90	180	6	4	83	68	95	102	138	7	77.778	316741351	1212500623	1760550983	1590138420	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
396	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	135	7	7	78	68	95	102	138	7	77.778	1784990610	784177994	373145306	571414832	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
397	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	162	68	95	102	138	7	77.778	1261793713	1525149964	1371158866	1824001553	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
398	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	90	0	8	76	68	95	102	138	7	77.778	1913149297	1497760087	2025227419	1330477229	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
399	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	90	0	8	62	68	95	102	138	7	77.778	513103311	1636572154	1823329340	1780124812	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
400	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	73	68	95	102	138	7	77.778	1207957827	1103650643	218767310	35885078	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
401	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	45	45	1	9	63	68	95	102	138	7	77.778	2025095521	1854900656	2004458808	320185144	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
402	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	77	68	95	102	138	7	77.778	1662039483	227622395	634987298	1238295329	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
403	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	270	270	4	2	63	68	95	102	138	7	77.778	711797645	929821104	1274052295	1945841383	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
404	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	135	7	7	72	68	95	102	138	7	77.778	2055005192	476666021	514841253	1085897918	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
405	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	135	135	7	7	87	68	95	102	138	7	77.778	1919050181	812921126	813188144	1826169578	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
406	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	315	0	2	6	90	68	95	102	138	7	77.778	426796249	523782648	1047836347	1532762523	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
407	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	270	90	0	8	76	68	95	102	138	7	77.778	1835476273	1376497581	2063427848	558422975	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
408	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	90	90	0	8	61	68	95	102	138	7	77.778	469868922	726917014	1405840593	1173150627	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
409	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	225	45	1	9	65	68	95	102	138	7	77.778	871880055	1128693816	132158216	798683776	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
410	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	72	68	95	102	138	7	77.778	1156472605	1368550058	529089619	955769959	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
411	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	315	45	1	9	62	68	95	102	138	7	77.778	93043345	1723254013	1471375624	1758864057	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
412	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	0	135	7	7	62	68	95	102	138	7	77.778	2085599439	1713313351	1524937690	55094583	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
413	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	135	7	7	61	68	95	102	138	7	77.778	493685	986151215	709307441	1146023310	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
414	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	135	7	7	67	68	95	102	138	7	77.778	1735395647	148156781	642220045	903579951	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
415	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	135	0	2	6	117	68	95	102	138	7	77.778	1582300393	1955257328	1756825859	1273839315	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
416	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	90	90	0	8	62	68	95	102	138	7	77.778	1642747090	614392737	1435730140	1799903221	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
417	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	135	7	7	75	68	95	102	138	7	77.778	547912838	1977435191	413840051	654908265	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
418	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	315	45	1	9	71	68	95	102	138	7	77.778	1563697864	1509029578	2082413489	27593801	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
419	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	45	270	4	2	86	68	95	102	138	7	77.778	1437377551	775425293	1548433438	467564104	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
420	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	74	68	95	102	138	7	77.778	1076981173	2068021600	812133547	858011375	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
421	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	70	68	95	102	138	7	77.778	647181048	848463982	1332405108	118308343	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
422	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	225	0	2	6	117	68	95	102	138	7	77.778	1805462588	1698280470	1238062735	322378470	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
423	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	270	4	2	76	68	95	102	138	7	77.778	540488839	156618328	2065938622	355876239	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
424	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	225	270	4	2	62	68	95	102	138	7	77.778	2099423172	552516015	1248775935	1301994269	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
425	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	180	6	4	89	68	95	102	138	7	77.778	1684548547	1451874105	1062511710	612636407	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
426	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	135	270	4	2	64	68	95	102	138	7	77.778	992576649	782118078	1447299680	1135134320	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
427	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	90	315	3	3	73	68	95	102	138	7	77.778	186184538	396127896	1055696012	365623331	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
428	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	225	270	4	2	63	68	95	102	138	7	77.778	1429465462	2070500797	1717144077	1589631170	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
429	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	270	135	7	7	73	68	95	102	138	7	77.778	310013076	1800011850	48221022	1757010697	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
430	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	0	2	6	76	68	95	102	138	7	77.778	1905944967	1052455758	280366256	19122142	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
431	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	45	1	9	70	68	95	102	138	7	77.778	1157704812	1570011691	631054027	581368563	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
432	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	180	6	4	86	68	95	102	138	7	77.778	909642223	645397375	639003899	1329542208	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
433	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	315	45	1	9	68	68	95	102	138	7	77.778	1061591661	1257368055	1870946181	1335372794	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
434	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	270	225	5	1	67	68	95	102	138	7	77.778	570472803	1956339501	681868484	668515274	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
435	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	180	6	4	78	68	95	102	138	7	77.778	92793695	761082996	1697988170	582049808	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
436	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	180	180	6	4	72	68	95	102	138	7	77.778	624961109	1952196717	997350536	1385914592	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
437	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	135	7	7	77	68	95	102	138	7	77.778	2086974764	1752271044	725921494	611030177	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
438	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	135	0	2	6	62	68	95	102	138	7	77.778	23132668	1376271028	1235339404	1052285432	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
439	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	180	180	6	4	75	68	95	102	138	7	77.778	2048056424	674590984	1435045494	1733210162	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
440	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	45	45	1	9	75	68	95	102	138	7	77.778	2110103996	109551100	1613077979	66999379	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
441	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	135	90	0	8	72	68	95	102	138	7	77.778	523320489	13069612	1101863367	65649875	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
442	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	315	315	3	3	77	68	95	102	138	7	77.778	242166685	1893417476	1191621994	1251748052	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
443	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	180	180	6	4	163	68	95	102	138	7	77.778	666673687	1766226158	411258729	1339149358	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
444	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	135	270	4	2	144	68	95	102	138	7	77.778	401390954	2019499256	1422341038	1255393633	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
445	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	135	7	7	71	68	95	102	138	7	77.778	751773867	725377269	350818298	427642810	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
446	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	0	315	3	3	64	68	95	102	138	7	77.778	199322508	999616536	836944563	2071126595	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
447	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	225	180	6	4	88	68	95	102	138	7	77.778	1124410492	1202777258	1405512306	1981011075	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
448	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	90	270	4	2	63	68	95	102	138	7	77.778	804544484	856168352	1064096220	390746019	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
449	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	93	68	95	102	138	7	77.778	346591116	1297801240	979139346	1756166092	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
450	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	180	180	6	4	70	68	95	102	138	7	77.778	1792493597	678672330	1458553782	1556552551	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
451	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	270	4	2	71	68	95	102	138	7	77.778	1665039901	1168243267	598321873	1221068523	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
452	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	225	90	0	8	74	68	95	102	138	7	77.778	1162431518	748144247	2017958767	816158028	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
453	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	315	3	3	71	68	95	102	138	7	77.778	1657335866	936578344	673234569	1416348525	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
454	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	45	45	1	9	60	68	95	102	138	7	77.778	2002307088	156015351	1035234549	2063426930	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
455	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	69	68	95	102	138	7	77.778	456715930	1932318400	380211276	218308144	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
456	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	45	0	2	6	63	68	95	102	138	7	77.778	1223151945	947679574	910498455	1209127571	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
457	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	315	315	3	3	77	68	95	102	138	7	77.778	1335482283	1881172206	2082238479	2138489331	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
458	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	73	68	95	102	138	7	77.778	735428226	1164831285	1001601400	920878990	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
459	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	90	0	8	105	68	95	102	138	7	77.778	752687062	405982581	1395875006	77027846	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
460	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	180	180	6	4	69	68	95	102	138	7	77.778	2121861746	68108713	1166046365	906754876	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
461	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	315	0	2	6	79	68	95	102	138	7	77.778	703722599	105747347	1737959639	1119373301	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
462	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	66	68	95	102	138	7	77.778	1645098336	1646459857	28733719	747760679	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
463	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	90	45	1	9	73	68	95	102	138	7	77.778	2111884057	1269737959	1022512087	1922552805	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
464	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	315	3	3	67	68	95	102	138	7	77.778	273653687	1817958416	461174211	152908182	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
465	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	45	45	1	9	85	68	95	102	138	7	77.778	502038998	193646416	1210750148	1926165217	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
466	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	135	135	7	7	74	68	95	102	138	7	77.778	1290879338	2116858906	770516862	1739900797	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
467	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	180	180	6	4	64	68	95	102	138	7	77.778	133211928	578186892	251536227	795905474	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
468	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	270	315	3	3	83	68	95	102	138	7	77.778	2006353126	1387250854	1826844402	894546684	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
469	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	90	0	8	67	68	95	102	138	7	77.778	1511980416	103235892	1789475067	492001711	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
470	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	270	0	2	6	61	68	95	102	138	7	77.778	1828680368	463778329	504814117	1636270872	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
471	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	0	0	2	6	65	68	95	102	138	7	77.778	1011059756	1616136720	1892293314	1502691733	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
472	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	135	90	0	8	68	68	95	102	138	7	77.778	1740524070	1852242585	1037105924	1235053070	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
473	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	270	4	2	81	68	95	102	138	7	77.778	1069427492	637101964	820426421	210209427	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
474	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	45	180	6	4	78	68	95	102	138	7	77.778	2066429949	486005241	1669506331	704192572	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
475	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	270	270	4	2	58	68	95	102	138	7	77.778	1688195775	1101142295	532593533	1121564058	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
476	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	315	3	3	73	68	95	102	138	7	77.778	1557375298	1348316605	771685436	1069341895	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
477	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	180	315	3	3	67	68	95	102	138	7	77.778	1478703067	1796848830	418830061	1025304334	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
478	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	225	135	7	7	55	68	95	102	138	7	77.778	2120950381	2085669630	1444820795	361153340	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
479	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	225	45	1	9	58	68	95	102	138	7	77.778	653930920	875184396	252935643	1041260694	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
480	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	225	5	1	61	68	95	102	138	7	77.778	1427117268	336188819	578621836	1797960034	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
481	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	45	1	9	62	68	95	102	138	7	77.778	1589195114	1167377086	1199442271	877608236	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
482	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	315	315	3	3	76	68	95	102	138	7	77.778	1843931729	1108128955	202862064	1455666988	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
483	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	0	270	4	2	80	68	95	102	138	7	77.778	25465755	832170994	1267867022	1029645280	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
484	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	315	315	3	3	74	68	95	102	138	7	77.778	210973822	1471704165	1305681083	937333103	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
485	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	315	315	3	3	71	68	95	102	138	7	77.778	2015214784	1160689644	1603512437	718422491	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
486	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	135	135	7	7	83	68	95	102	138	7	77.778	1834403510	1271555912	968120358	1768077706	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
487	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	180	0	2	6	73	68	95	102	138	7	77.778	848876314	1585844998	1958676195	695126156	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
488	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	1	135	180	6	4	138	68	95	102	138	7	77.778	1658650071	1611497797	2109209751	67907143	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
489	DensityCompare_UltraHigh_ColorMotionSwap_v1	UNCUED	0	180	225	5	1	66	68	95	102	138	7	77.778	385446458	323075313	9503812	1523842585	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
490	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	1	315	0	2	6	76	68	95	102	138	7	77.778	919774874	751950526	440573717	759227226	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
491	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	180	225	5	1	136	68	95	102	138	7	77.778	1318773521	1264141369	103562378	394788463	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
492	DensityCompare_UltraHigh_ColorMotionSwap_v1	CUED	0	270	270	4	2	71	68	95	102	138	7	77.778	219217486	1786818686	1015501989	1392677924	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
