Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
122	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	315	3	3	86	68	95	102	138	7	77.778	1111510826	869316082	1737646721	1356221402	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
123	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	0	2	6	70	68	95	102	138	7	77.778	951000810	1805413036	1509879626	1473631149	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
124	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	106	68	95	102	138	7	77.778	2101229821	2102877747	949548546	757600963	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
125	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	180	6	4	70	68	95	102	138	7	77.778	1468429687	1679668126	177328048	911443943	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
126	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	0	2	6	67	68	95	102	138	7	77.778	93592948	2092704809	343920677	2072398090	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
127	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	0	2	6	114	68	95	102	138	7	77.778	604489705	1083990154	1356363562	699863845	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
128	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	90	0	8	65	68	95	102	138	7	77.778	777343972	1909968863	1070511442	1610914611	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
129	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	270	4	2	70	68	95	102	138	7	77.778	347755148	2092047308	748861124	540344109	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
130	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	45	1	9	70	68	95	102	138	7	77.778	507048025	1832976837	1299705161	15128128	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
131	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	45	1	9	67	68	95	102	138	7	77.778	731460476	2068858030	5475273	2015210357	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
132	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	90	0	8	69	68	95	102	138	7	77.778	160411380	236091419	1864268010	393722582	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
133	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	75	68	95	102	138	7	77.778	1904205590	946302985	2068674677	1918634660	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
134	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	180	6	4	72	68	95	102	138	7	77.778	1985757538	1464334162	1526999826	959593455	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
135	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	45	1	9	66	68	95	102	138	7	77.778	1729947716	1848755572	618355731	2047342337	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
136	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	45	1	9	162	68	95	102	138	7	77.778	1823196056	715661848	1784055267	1256903516	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
137	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	135	7	7	67	68	95	102	138	7	77.778	1914090765	127348932	329383250	1877850451	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
138	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	0	2	6	67	68	95	102	138	7	77.778	1853150901	696302897	983525281	1695138779	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
139	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	65	68	95	102	138	7	77.778	259892357	2038669979	497362147	1071882952	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
140	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	90	0	8	91	68	95	102	138	7	77.778	440585531	1052264511	1256706523	885628259	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
141	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	180	6	4	74	68	95	102	138	7	77.778	1818511545	1825917807	43629873	900618559	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
142	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	180	6	4	68	68	95	102	138	7	77.778	1912904391	127445176	50115882	1605574234	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
143	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	74	68	95	102	138	7	77.778	2058118335	1988677828	170790431	1431973657	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
144	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	0	2	6	65	68	95	102	138	7	77.778	785104917	1151953102	1686800186	197708414	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
145	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	0	2	6	84	68	95	102	138	7	77.778	1870160120	59118037	1181124138	511580066	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
146	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	225	5	1	71	68	95	102	138	7	77.778	1768185849	57840124	1268330184	1367838333	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
147	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	180	6	4	84	68	95	102	138	7	77.778	183427937	1316191847	941142280	281029262	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
148	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	315	3	3	71	68	95	102	138	7	77.778	962674690	1306525403	1537841506	1097641462	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
149	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	270	4	2	69	68	95	102	138	7	77.778	29909017	909552637	1979686083	930811433	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
150	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	135	7	7	71	68	95	102	138	7	77.778	1419667692	795180924	930546620	864671824	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
151	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	75	68	95	102	138	7	77.778	100926019	1255033585	779401339	430131155	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
152	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	225	5	1	89	68	95	102	138	7	77.778	1770034046	1099276747	1006365011	1022618481	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
153	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	70	68	95	102	138	7	77.778	1978557877	405351441	2019738036	328068885	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
154	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	225	5	1	66	68	95	102	138	7	77.778	1842838359	430692217	1485395545	1548018394	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
155	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	66	68	95	102	138	7	77.778	1978298197	41526906	298829344	1805735671	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
156	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	90	0	8	104	68	95	102	138	7	77.778	251521968	537363767	461884377	978767823	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
157	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	270	4	2	85	68	95	102	138	7	77.778	2144730349	1445081311	667086412	1697882622	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
158	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	135	7	7	75	68	95	102	138	7	77.778	1452069985	1867187413	1651869473	366866980	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
159	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	90	0	8	69	68	95	102	138	7	77.778	222163478	1338573615	1399463023	881043079	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
160	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	135	7	7	77	68	95	102	138	7	77.778	1262215442	401539856	1279587835	199402004	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
161	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	45	1	9	80	68	95	102	138	7	77.778	118352757	1415568490	617457525	697911145	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
162	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	90	0	8	67	68	95	102	138	7	77.778	1528375937	1272932076	563047244	5465143	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
163	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	90	0	8	66	68	95	102	138	7	77.778	2057880844	647868487	186012892	1325458562	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
164	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	45	1	9	64	68	95	102	138	7	77.778	1349400296	1640953802	407352568	491531716	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
165	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	90	0	8	89	68	95	102	138	7	77.778	926850116	1016202891	161664589	306671283	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
166	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	71	68	95	102	138	7	77.778	1679432845	548610	325013306	1990543242	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
167	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	86	68	95	102	138	7	77.778	1119833812	391532398	295514849	69393642	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
168	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	0	2	6	70	68	95	102	138	7	77.778	385206221	930124042	876890682	772625917	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
169	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	90	0	8	73	68	95	102	138	7	77.778	1023606040	1279183925	1950520347	837232179	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
170	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	70	68	95	102	138	7	77.778	20685613	1009341501	40341360	1778425053	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
171	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	0	2	6	66	68	95	102	138	7	77.778	1125125024	1415298271	1534518798	871113231	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
172	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	90	0	8	119	68	95	102	138	7	77.778	1948197582	1858031610	140835520	1706362002	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
173	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	180	6	4	119	68	95	102	138	7	77.778	1468528542	907863985	899381758	250184832	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
174	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	180	6	4	90	68	95	102	138	7	77.778	265004427	166726493	271291504	79161839	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
175	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	135	7	7	79	68	95	102	138	7	77.778	229750059	707238637	1215564991	670673968	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
176	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	315	3	3	74	68	95	102	138	7	77.778	599069468	24584940	1500132915	2090586885	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
177	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	270	4	2	129	68	95	102	138	7	77.778	833960912	261461372	1210783833	1041845914	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
178	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	90	0	8	64	68	95	102	138	7	77.778	2129587295	1210184040	878779998	1689987572	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
179	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	90	0	8	65	68	95	102	138	7	77.778	1475943060	473228392	305834807	542846209	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
180	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	90	0	8	67	68	95	102	138	7	77.778	864419387	1883466829	519137302	1994691639	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
181	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	84	68	95	102	138	7	77.778	1469242454	1857573924	949010617	1872053870	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
182	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	66	68	95	102	138	7	77.778	1860604906	351176007	1583837498	97233582	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
183	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	69	68	95	102	138	7	77.778	1215084825	1534852836	66772385	1164132809	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
184	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	0	2	6	65	68	95	102	138	7	77.778	1090944951	1700894496	912994620	1453125897	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
185	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	45	1	9	71	68	95	102	138	7	77.778	741998673	561846346	2030228031	243381312	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
186	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	79	68	95	102	138	7	77.778	1329929563	1842551189	800777414	831345479	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
187	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	70	68	95	102	138	7	77.778	669880803	1522873223	1217589024	831753872	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
188	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	90	0	8	132	68	95	102	138	7	77.778	395818392	1140807789	1704573775	1265556607	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
189	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	45	1	9	72	68	95	102	138	7	77.778	1287166220	2049899936	1426406632	1325898434	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
190	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	74	68	95	102	138	7	77.778	517379603	486818522	428315417	953657775	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
191	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	315	3	3	106	68	95	102	138	7	77.778	1128583167	1623916290	378330783	231275611	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
192	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	45	1	9	70	68	95	102	138	7	77.778	1659430407	1167290369	1315710254	832014114	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
193	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	225	5	1	71	68	95	102	138	7	77.778	519767024	508520338	1791296451	1544535488	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
194	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	69	68	95	102	138	7	77.778	1973272679	33527076	1244465092	860224011	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
195	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	180	6	4	78	68	95	102	138	7	77.778	1524541012	721124056	634368301	79289481	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
196	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	90	0	8	75	68	95	102	138	7	77.778	1472300724	1773235623	602923745	1686961840	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
197	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	90	0	8	84	68	95	102	138	7	77.778	776239614	168794163	1372623894	1885797453	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
198	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	270	4	2	90	68	95	102	138	7	77.778	470355762	341897480	683497762	921851936	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
199	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	135	7	7	75	68	95	102	138	7	77.778	409370777	533527550	1022592720	1255821213	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
200	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	93	68	95	102	138	7	77.778	1975387627	644645665	1988776644	649580296	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
201	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	86	68	95	102	138	7	77.778	174550453	1729116005	1171384893	1311791483	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
202	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	0	2	6	92	68	95	102	138	7	77.778	1159306198	1558412014	1044664568	1994728246	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
203	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	270	4	2	75	68	95	102	138	7	77.778	838545929	603064002	840476567	1843871889	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
204	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	225	5	1	100	68	95	102	138	7	77.778	610383232	853406671	719533052	662194526	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
205	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	86	68	95	102	138	7	77.778	1260502955	846827827	1270629737	674407004	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
206	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	180	6	4	189	68	95	102	138	7	77.778	483103182	2106418715	308528679	1619699071	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
207	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	180	6	4	172	68	95	102	138	7	77.778	830285692	582635010	715653161	1574664947	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
208	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	45	1	9	70	68	95	102	138	7	77.778	1276517952	1924371519	468129723	2083102004	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
209	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	74	68	95	102	138	7	77.778	100853546	1575438034	948900999	1279401009	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
210	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	128	68	95	102	138	7	77.778	1135250874	204285700	875328084	1212623800	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
211	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	70	68	95	102	138	7	77.778	71635667	1085348402	594629025	1418762811	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
212	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	90	0	8	79	68	95	102	138	7	77.778	1538111644	707716072	73661436	967854348	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
213	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	270	4	2	101	68	95	102	138	7	77.778	1650207067	1000209004	796346768	2007931068	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
214	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	225	5	1	114	68	95	102	138	7	77.778	676868812	1189608488	1134923015	1404724412	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
215	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	45	1	9	89	68	95	102	138	7	77.778	1958086549	1916115332	2018252964	1980898130	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
216	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	129	68	95	102	138	7	77.778	1750210061	892059058	1599500671	546496056	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
217	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	135	7	7	76	68	95	102	138	7	77.778	264015000	673791054	994192525	78516963	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
218	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	270	4	2	74	68	95	102	138	7	77.778	753546790	1564911111	583956039	515294245	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
219	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	90	0	8	65	68	95	102	138	7	77.778	1652698732	227162557	456045003	319208254	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
220	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	315	3	3	77	68	95	102	138	7	77.778	1214726278	1760036337	1194825344	956091786	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
221	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	45	1	9	73	68	95	102	138	7	77.778	1325269554	1605728857	590353902	96680222	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
222	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	135	7	7	105	68	95	102	138	7	77.778	366976817	333479792	1424818573	1540836053	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
223	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	315	3	3	82	68	95	102	138	7	77.778	227397822	1722568064	1966944365	1154443868	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
224	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	74	68	95	102	138	7	77.778	1254323721	663353404	1342620502	36402947	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
225	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	225	5	1	82	68	95	102	138	7	77.778	1137369792	1907906771	90415665	2059663080	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
226	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	70	68	95	102	138	7	77.778	53502813	1125817335	401102590	2123910786	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
227	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	45	1	9	68	68	95	102	138	7	77.778	1234155494	60385513	1666728623	1031300637	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
228	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	180	6	4	79	68	95	102	138	7	77.778	153734656	312009914	579121966	1162504306	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
229	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	315	3	3	71	68	95	102	138	7	77.778	1540951734	1525822936	736808205	2109148470	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
230	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	315	3	3	70	68	95	102	138	7	77.778	1295828834	963494515	501834613	797473286	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
231	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	315	3	3	72	68	95	102	138	7	77.778	484302775	1728025535	148560487	209824709	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
232	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	180	6	4	76	68	95	102	138	7	77.778	508197779	272055326	406660526	1792100971	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
233	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	315	3	3	67	68	95	102	138	7	77.778	1190567079	1032897795	1172766396	1108932713	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
234	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	82	68	95	102	138	7	77.778	1100525662	1906524350	1400935402	78082836	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
235	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	180	6	4	107	68	95	102	138	7	77.778	476920061	53037167	15499408	909341193	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
236	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	81	68	95	102	138	7	77.778	1748940101	1805434808	676212261	2042568688	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
237	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	180	6	4	76	68	95	102	138	7	77.778	479726590	541400018	510382679	1083560356	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
238	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	225	5	1	71	68	95	102	138	7	77.778	656174808	1552828306	1090175610	967805591	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
239	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	69	68	95	102	138	7	77.778	202592715	480161625	880667476	456669499	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
240	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	85	68	95	102	138	7	77.778	1628560070	731748780	291025445	1733770261	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
241	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	90	0	8	88	68	95	102	138	7	77.778	387260941	250550709	957705888	2022974075	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
242	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	90	0	8	67	68	95	102	138	7	77.778	1612076136	1421621015	1087424337	1564882372	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
243	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	135	7	7	146	68	95	102	138	7	77.778	62959684	2039955296	1832818037	339662743	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
244	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	180	6	4	70	68	95	102	138	7	77.778	1916624079	1321703021	1259800769	1007680299	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
245	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	0	2	6	63	68	95	102	138	7	77.778	1917648596	1729889888	285832326	72411169	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
246	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	180	6	4	69	68	95	102	138	7	77.778	568972533	2113498377	227601987	1721182423	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
