Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	PresentedDurFrames	PresentedDurMs	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	LateralShiftDir	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
900	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	171	68	95	102	138	7	77.778	1264828559	1961312229	1037599371	312138152	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
901	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	0	2	6	73	68	95	102	138	7	77.778	1481818756	506421698	447134840	488682424	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
902	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	92	68	95	102	138	7	77.778	641299157	782881941	1806140059	1801106926	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
903	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	180	6	4	131	68	95	102	138	7	77.778	1755037464	272046822	750341160	944788931	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
904	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	315	3	3	80	68	95	102	138	7	77.778	772969751	463367289	296763186	1819313092	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
905	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	87	68	95	102	138	7	77.778	672121124	1507730715	957881836	749965654	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
906	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	70	68	95	102	138	7	77.778	1415197211	1806492553	567868305	162295537	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
907	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	79	68	95	102	138	7	77.778	1807023208	205212910	558026383	190233761	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
908	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	225	5	1	132	68	95	102	138	7	77.778	983962529	1484725474	1568557435	847629746	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
909	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	111	68	95	102	138	7	77.778	239799858	496389584	989478290	558183929	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
910	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	270	4	2	70	68	95	102	138	7	77.778	1577902227	1898901514	861490093	166076356	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
911	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	315	3	3	75	68	95	102	138	7	77.778	584633284	1939054744	1340030643	1161033671	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
912	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	99	68	95	102	138	7	77.778	1723460068	391246898	585595896	1675769302	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
913	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	270	4	2	75	68	95	102	138	7	77.778	204351313	1378226080	479084907	1911690212	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
914	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	45	1	9	63	68	95	102	138	7	77.778	406811840	589826679	124000202	2003112712	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
915	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	114	68	95	102	138	7	77.778	1612777452	611552901	951727055	19702924	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
916	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	270	4	2	78	68	95	102	138	7	77.778	1734470044	1586881392	2031232627	1712970115	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
917	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	67	68	95	102	138	7	77.778	1997000727	898374804	1503159024	303029821	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
918	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	45	1	9	65	68	95	102	138	7	77.778	1109808854	1659422815	538381518	2035947333	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
919	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	45	1	9	133	68	95	102	138	7	77.778	137979590	585821139	1048025268	213680246	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
920	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	83	68	95	102	138	7	77.778	849224036	1217915573	1657525843	1041764812	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
921	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	135	7	7	65	68	95	102	138	7	77.778	498124946	1548401981	12570890	2088437129	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
922	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	90	0	8	70	68	95	102	138	7	77.778	165186584	1289581481	1915200062	207964983	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
923	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	135	7	7	320	68	95	102	138	7	77.778	397863044	1514703595	208665113	1571398744	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
924	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	135	7	7	75	68	95	102	138	7	77.778	952254137	1431847926	931071934	389056362	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
925	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	90	0	8	68	68	95	102	138	7	77.778	640201448	656692	1881069125	721044291	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
926	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	45	1	9	70	68	95	102	138	7	77.778	49866755	1947371094	1713534902	877003052	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
927	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	225	5	1	80	68	95	102	138	7	77.778	572200672	1561949517	1757457726	2131716003	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
928	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	270	4	2	79	68	95	102	138	7	77.778	1871454639	1924899339	688978549	934721064	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
929	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	45	1	9	69	68	95	102	138	7	77.778	74936745	1771601725	29947582	1282929445	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
930	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	75	68	95	102	138	7	77.778	2122714405	834751180	451308584	855750211	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
931	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	90	0	8	67	68	95	102	138	7	77.778	424380490	1518748013	734967214	755236787	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
932	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	135	7	7	62	68	95	102	138	7	77.778	1209603915	59164168	85707162	1163409845	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
933	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	45	1	9	79	68	95	102	138	7	77.778	680752122	1687834875	1716166124	1236130580	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
934	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	270	4	2	67	68	95	102	138	7	77.778	518785860	788777928	2082303234	1814759517	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
935	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	315	3	3	74	68	95	102	138	7	77.778	937418513	364634094	1938674303	873116491	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
936	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	135	7	7	76	68	95	102	138	7	77.778	912182942	1260995647	1253241299	1486467006	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
937	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	225	5	1	79	68	95	102	138	7	77.778	1905651923	1999796582	2077742746	1715938010	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
938	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	270	4	2	71	68	95	102	138	7	77.778	827397466	624109574	1515648337	1997601149	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
939	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	135	7	7	64	68	95	102	138	7	77.778	1838793160	1885490201	1970863824	1294777154	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
940	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	68	68	95	102	138	7	77.778	1894982795	698770677	1219604160	117270382	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
941	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	0	2	6	125	68	95	102	138	7	77.778	1217431054	564727302	347587874	481374651	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
942	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	0	2	6	77	68	95	102	138	7	77.778	1766974658	1549888072	1110195031	1438172660	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
943	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	90	0	8	65	68	95	102	138	7	77.778	1004494410	1770405048	573825525	310092648	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
944	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	180	6	4	86	68	95	102	138	7	77.778	518617093	982944186	15897637	96799396	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
945	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	70	68	95	102	138	7	77.778	556472723	1491597592	586926702	260240345	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
946	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	214	68	95	102	138	7	77.778	1622439906	1517715772	630859887	957411353	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
947	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	90	0	2	6	82	68	95	102	138	7	77.778	952699106	1669004615	905188464	2053204458	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
948	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	225	5	1	85	68	95	102	138	7	77.778	2191755	1741224544	1790034074	845724431	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
949	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	315	3	3	69	68	95	102	138	7	77.778	1836710895	191812754	793005934	1676044893	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
950	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	270	4	2	71	68	95	102	138	7	77.778	1453358194	640436994	2146418694	2107504552	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
951	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	270	4	2	67	68	95	102	138	7	77.778	1926000549	1477572487	1985259836	1119045024	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
952	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	270	4	2	71	68	95	102	138	7	77.778	876369450	621697712	1200277624	433508142	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
953	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	270	4	2	76	68	95	102	138	7	77.778	1095358263	431079454	2022985980	1906784523	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
954	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	45	1	9	67	68	95	102	138	7	77.778	1796599378	1525224540	1705107197	676140131	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
955	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	64	68	95	102	138	7	77.778	1507387697	1630233887	534649485	1295847914	G	N	N			XR Controller	06CF5C65	BBE350AC	C06EAC7C			
956	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	90	68	95	102	138	7	77.778	534032478	1567395659	631082443	264685096	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
957	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	315	3	3	80	68	95	102	138	7	77.778	2108525119	1181617401	51469240	1055723359	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
958	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	315	3	3	72	68	95	102	138	7	77.778	821703236	1116481641	425384238	13667754	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
959	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	77	68	95	102	138	7	77.778	1506273267	2088586051	1888825031	1384199295	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
960	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	73	68	95	102	138	7	77.778	1909205281	690489980	1381317012	1979049074	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
961	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	70	68	95	102	138	7	77.778	395656024	1304922583	156788771	1454795554	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
962	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	315	180	6	4	71	68	95	102	138	7	77.778	1913412004	429253361	1845725646	2094630250	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
963	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	180	6	4	69	68	95	102	138	7	77.778	19666008	1035883120	1062217687	2035608178	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
964	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	90	0	8	83	68	95	102	138	7	77.778	1818378416	711582279	1101033987	1717474545	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
965	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	64	68	95	102	138	7	77.778	1920242902	402720162	1844065702	745905325	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
966	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	225	5	1	79	68	95	102	138	7	77.778	1926760201	1883112988	236913394	1273418692	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
967	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	270	0	2	6	66	68	95	102	138	7	77.778	590619402	1634510798	664523120	1382021194	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
968	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	180	6	4	89	68	95	102	138	7	77.778	710703485	362694970	429493089	226533784	R	N	MC			XR Controller	C63C3155	EAFFC16C	C06EAC7C			
969	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	112	68	95	102	138	7	77.778	1238033760	991402016	1556623504	1322843605	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
970	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	73	68	95	102	138	7	77.778	754142965	641614981	952876989	1832474372	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
971	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	0	2	6	70	68	95	102	138	7	77.778	1624819825	43099944	177188006	2136521637	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
972	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	180	225	5	1	134	68	95	102	138	7	77.778	1413009268	2143509896	653336449	1642959103	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
973	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	73	68	95	102	138	7	77.778	593051757	1146123457	1585362512	1517945671	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
974	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	0	180	6	4	74	68	95	102	138	7	77.778	440771687	529617714	680418272	713285508	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
975	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	315	0	2	6	70	68	95	102	138	7	77.778	151213507	777236703	734408545	367640623	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
976	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	270	4	2	68	68	95	102	138	7	77.778	2002443436	144710126	1199543724	426334786	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
977	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	90	0	8	70	68	95	102	138	7	77.778	1817281605	2110700916	836994721	1605565194	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
978	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	90	0	8	73	68	95	102	138	7	77.778	2075835521	1503558904	1034112091	161947861	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
979	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	90	0	8	78	68	95	102	138	7	77.778	1540004030	108320492	657911556	319003540	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
980	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	90	0	8	75	68	95	102	138	7	77.778	433505090	376677949	67848478	812581378	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
981	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	80	68	95	102	138	7	77.778	2136633958	988827148	1161388178	358437244	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
982	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	0	2	6	68	68	95	102	138	7	77.778	1005838071	488412083	1387251477	1075867027	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
983	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	0	2	6	79	68	95	102	138	7	77.778	516213515	1647639649	1438493716	2089048614	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
984	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	108	68	95	102	138	7	77.778	1515855721	1482519367	250769856	813948498	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
985	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	225	225	5	1	153	68	95	102	138	7	77.778	1000302629	1798355510	123614330	711748061	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
986	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	270	4	2	76	68	95	102	138	7	77.778	818076132	1558895011	40838023	14531536	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
987	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	125	68	95	102	138	7	77.778	746099251	1177856617	374402589	499958998	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
988	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	90	0	8	80	68	95	102	138	7	77.778	956575022	1089779679	1510118504	320243271	R	N	N			XR Controller	06CF5C65	97D7D86C	C06EAC7C			
989	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	45	1	9	83	68	95	102	138	7	77.778	26829985	932089596	1969830437	1510944372	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
990	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	315	135	7	7	91	68	95	102	138	7	77.778	1066089601	539297287	1564753344	907387533	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
991	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	315	90	0	8	79	68	95	102	138	7	77.778	1718963991	1585436674	255822983	323752138	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
992	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	89	68	95	102	138	7	77.778	1765414247	846327741	1114049108	1781838711	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
993	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	80	68	95	102	138	7	77.778	772179673	1460951142	1016721652	760905004	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
994	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	79	68	95	102	138	7	77.778	1496277392	2054660624	1336259061	1411527645	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
995	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	180	6	4	89	68	95	102	138	7	77.778	55806559	2041075302	1033950020	93182938	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
996	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	98	68	95	102	138	7	77.778	54013630	1281709346	1488648993	1989938260	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
997	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	90	135	7	7	70	68	95	102	138	7	77.778	1204301819	80050420	501370761	445562128	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
998	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	225	45	1	9	81	68	95	102	138	7	77.778	271959308	1042561986	1824754216	1093177032	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
999	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	225	5	1	108	68	95	102	138	7	77.778	1700024003	508441123	506292269	290824316	R	N	N			XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
1000	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	315	3	3	78	68	95	102	138	7	77.778	1488116952	595276161	1569532112	2128386528	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
1001	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	225	135	7	7	123	68	95	102	138	7	77.778	931185158	861078032	1275554348	120621032	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
1002	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	84	68	95	102	138	7	77.778	475440191	59611051	1793945384	2098253698	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
1003	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	135	180	6	4	80	68	95	102	138	7	77.778	1171805635	1717454884	1311160536	1602771591	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
1004	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	45	180	6	4	68	68	95	102	138	7	77.778	356625156	1761955131	400988631	2037918137	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
1005	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	135	135	7	7	71	68	95	102	138	7	77.778	126724410	964730724	2022036337	1036588612	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
1006	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	135	90	0	8	74	68	95	102	138	7	77.778	1631920480	464575374	1257038215	1211877535	R	N	N			XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
1007	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	90	0	8	71	68	95	102	138	7	77.778	2119568793	1966250903	696529871	1945105904	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
1008	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	225	5	1	88	68	95	102	138	7	77.778	580765876	2104999186	2028261636	1667825140	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
1009	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	135	45	1	9	79	68	95	102	138	7	77.778	244814207	1605311301	290973276	2102590103	R	N	MC			XR Controller	792A361D	EAFFC16C	C06EAC7C			
1010	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	270	225	5	1	81	68	95	102	138	7	77.778	815738930	1750239249	1720960274	375430280	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
1011	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	74	68	95	102	138	7	77.778	857716935	632429021	178455121	187283072	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
1012	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	225	5	1	66	68	95	102	138	7	77.778	468851259	522155031	1236288718	792773117	G	N	N			XR Controller	8892A655	BBE350AC	C06EAC7C			
1013	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	68	68	95	102	138	7	77.778	736901725	692512781	67160938	90521058	G	N	MC			XR Controller	792A361D	C96A68AC	C06EAC7C			
1014	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	0	90	0	8	89	68	95	102	138	7	77.778	1652137871	88809114	1985511344	876862523	G	N	N			XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
1015	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	77	68	95	102	138	7	77.778	368006353	1530953234	907096527	635892889	G	N	MC			XR Controller	C63C3155	C96A68AC	C06EAC7C			
1016	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	270	270	4	2	83	68	95	102	138	7	77.778	1618301188	1372732551	1922337796	1495572304	R	N	MC			XR Controller	8C48272D	EAFFC16C	C06EAC7C			
1017	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	225	5	1	69	68	95	102	138	7	77.778	1314382615	1716782489	1313993191	543096113	R	N	MC			XR Controller	4478E765	EAFFC16C	C06EAC7C			
1018	NoContinuity_Peak_ColorMotionSwap_v1	CUED	1	270	315	3	3	83	68	95	102	138	7	77.778	2065884383	1945874362	645021739	371741910	R	N	N			XR Controller	8892A655	97D7D86C	C06EAC7C			
1019	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	90	0	2	6	71	68	95	102	138	7	77.778	1266913281	771818206	853940579	1812095496	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
1020	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	180	315	3	3	73	68	95	102	138	7	77.778	522182092	180389677	979952555	1428282239	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
1021	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	1	225	180	6	4	66	68	95	102	138	7	77.778	1812716552	655081759	1872576755	2021944884	G	N	MC			XR Controller	8C48272D	C96A68AC	C06EAC7C			
1022	NoContinuity_Peak_ColorMotionSwap_v1	UNCUED	0	180	45	1	9	61	68	95	102	138	7	77.778	1185939402	1057030403	738144432	1178581743	G	N	MC			XR Controller	4478E765	C96A68AC	C06EAC7C			
1023	NoContinuity_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	62	68	95	102	138	7	77.778	1941304206	301139241	366683893	1465129553	G	N	N			XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
