Trial	Experiment	Cond	RotCfg	TransDeg	RespDeg	RespIndex	RespDigit	RTf	OnsetFrame	TransStartFrame	TransEndFrame	TotalFrames	SeedA0	SeedA1	SeedB2	SeedB3	DelayedFieldColor	DelayedFieldDepth	SwapType	EndKey	Device	MkHash32	ColorHash32	DepthHash32	MotionTypeByFrame_SubfieldCodes	ColorByFrame_SubfieldCodes	DepthByFrame_SubfieldCodes
658	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	315	3	3	93	68	95	102	138	1920533625	1383083115	2071481321	136888541	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
659	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	0	2	6	99	68	95	102	138	236726886	571447659	2054081240	1902559329	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
660	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	225	5	1	97	68	95	102	138	1574124130	1979861777	1350961940	721049842	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
661	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	315	3	3	96	68	95	102	138	350601538	702972050	114305943	1233791619	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
662	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	225	5	1	104	68	95	102	138	571076283	410681169	447907334	396749528	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
663	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	315	315	3	3	90	68	95	102	138	76978186	1954226495	321647448	1679814057	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
664	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	90	0	8	86	68	95	102	138	1437115291	2040122401	115663643	791143776	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
665	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	0	2	6	108	68	95	102	138	1404529100	1043356713	411022554	1220794049	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
666	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	225	5	1	144	68	95	102	138	1101240784	1998304180	637883907	1310693430	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
667	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	96	68	95	102	138	555016148	1616097938	29131243	174210938	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
668	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	135	7	7	92	68	95	102	138	1311599236	439945137	1147914591	742706976	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
669	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	135	7	7	92	68	95	102	138	1017657788	2024399365	21467231	1170767445	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
670	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	315	3	3	90	68	95	102	138	1039246516	941339043	1404153412	208114166	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
671	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	88	68	95	102	138	2135650395	1216435451	1526919969	1803008443	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
672	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	90	0	8	100	68	95	102	138	381950074	477876763	1004740746	234674326	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
673	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	270	4	2	82	68	95	102	138	178150465	1211616065	369248338	152440598	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
674	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	270	4	2	76	68	95	102	138	1845949954	547548771	1489969875	1587417079	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
675	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	270	4	2	82	68	95	102	138	1310809249	1904866846	733900808	2111579909	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
676	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	180	6	4	96	68	95	102	138	1724909338	2127525875	2104741474	1952540369	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
677	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	112	68	95	102	138	1003709140	969313291	1575060631	2085011774	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
678	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	82	68	95	102	138	1175728116	1012428589	1093832987	727954341	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
679	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	270	4	2	101	68	95	102	138	1012903421	1163905876	141553704	27842680	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
680	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	225	5	1	97	68	95	102	138	1000499220	1047453125	1025047376	645012983	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
681	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	135	7	7	161	68	95	102	138	808145819	12579129	1061690037	2140445075	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
682	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	90	0	8	86	68	95	102	138	1273225528	937244995	1244930712	1835463619	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
683	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	135	135	7	7	98	68	95	102	138	1529577276	813074187	1796615912	572910252	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
684	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	92	68	95	102	138	1742297357	3596987	1162304439	916008507	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
685	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	135	7	7	102	68	95	102	138	425320604	1106699759	938583407	1187176191	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
686	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	45	1	9	221	68	95	102	138	647476867	277033498	228728663	179147912	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
687	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	0	2	6	86	68	95	102	138	661815412	1904033373	528758625	1457796852	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
688	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	102	68	95	102	138	1327083322	789378182	1198182724	89462897	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
689	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	225	5	1	85	68	95	102	138	1796217941	1091586796	418052769	753331586	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
690	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	270	4	2	78	68	95	102	138	451486417	972390043	87664602	759870131	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
691	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	90	0	8	75	68	95	102	138	946676409	1971609991	147663888	1502617639	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
692	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	81	68	95	102	138	1956157295	1454091691	203496168	1626578450	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
693	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	315	3	3	176	68	95	102	138	729183103	1899075164	910478212	1334279276	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
694	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	270	4	2	83	68	95	102	138	1588214808	1269728645	550061623	263709153	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
695	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	80	68	95	102	138	1288145343	1048234037	547487251	481755551	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
696	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	45	1	9	88	68	95	102	138	1892786811	130416599	2044063772	325467271	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
697	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	105	68	95	102	138	1797910511	1908752169	2074403361	1817288188	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
698	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	76	68	95	102	138	1194182831	1300546701	1977135590	1251542877	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
699	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	95	68	95	102	138	340940624	1871196997	1144902239	751304177	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
700	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	315	3	3	88	68	95	102	138	1911584687	1376577248	1662399170	2018470418	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
701	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	82	68	95	102	138	1686666168	940261433	1610445142	106862965	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
702	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	135	7	7	86	68	95	102	138	1618227687	569494424	1025954443	572562880	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
703	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	180	6	4	95	68	95	102	138	114975965	755363488	1923122975	1148617301	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
704	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	89	68	95	102	138	278428170	280006496	429927178	1649512956	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
705	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	87	68	95	102	138	2092769973	167722804	986999540	908129156	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
706	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	180	6	4	98	68	95	102	138	830168817	478757586	286603484	15888105	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
707	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	180	6	4	86	68	95	102	138	2056188529	305315807	1012743117	41939915	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
708	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	84	68	95	102	138	110519272	1892338167	328147691	1154609438	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
709	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	315	3	3	141	68	95	102	138	983245995	295063203	94892043	510239227	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
710	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	225	5	1	89	68	95	102	138	1545441364	1149499889	500567095	870031910	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
711	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	270	4	2	82	68	95	102	138	1619040586	127472082	630379400	2013415384	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
712	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	90	0	8	109	68	95	102	138	1556363353	1363323105	497317176	1089223598	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
713	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	45	1	9	83	68	95	102	138	1808460392	445966829	1103371103	1477649954	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
714	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	45	1	9	83	68	95	102	138	996681198	1128229958	1656174844	1134615788	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
715	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	225	5	1	161	68	95	102	138	1822884190	1556316374	1077025555	1317561216	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
716	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	225	5	1	83	68	95	102	138	108620610	2127442668	189883398	62200763	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
717	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	87	68	95	102	138	182422241	974997933	1617917549	1017482788	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
718	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	90	0	8	72	68	95	102	138	1894468574	867330505	979093678	1180160634	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
719	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	157	68	95	102	138	1827069196	1955004897	1439724914	1516679943	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
720	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	144	68	95	102	138	1697175800	32117611	2113949913	1017011805	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
721	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	0	2	6	74	68	95	102	138	1689838277	1564414631	1664169270	1789554360	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
722	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	45	1	9	88	68	95	102	138	384140910	1841213229	743827815	1497649260	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
723	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	180	6	4	90	68	95	102	138	1969509420	491264112	1465558089	1204047784	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
724	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	225	5	1	81	68	95	102	138	1826004691	645109092	1683764070	1982273026	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
725	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	80	68	95	102	138	1900615442	1573141339	166767136	434243876	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
726	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	315	0	2	6	73	68	95	102	138	421575502	1122672047	1234240235	577001619	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
727	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	0	2	6	78	68	95	102	138	9193776	469653410	1158310426	1933025042	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
728	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	225	5	1	95	68	95	102	138	1042829253	729413782	1702097557	2123657024	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
729	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	78	68	95	102	138	2100554372	90616047	61013170	3116014	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
730	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	270	4	2	80	68	95	102	138	1288423436	2055185265	753466894	844814429	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
731	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	270	4	2	75	68	95	102	138	2012706039	2129849903	1238986442	834176273	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
732	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	90	90	0	8	80	68	95	102	138	626806193	769297349	1024531934	1901552943	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
733	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	45	1	9	233	68	95	102	138	465068304	1293909560	646559842	1070219210	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
734	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	90	0	8	72	68	95	102	138	1841294334	1811700988	1807374009	1231856886	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
735	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	45	45	1	9	83	68	95	102	138	321061409	1101439183	1049281995	1990524530	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
736	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	97	68	95	102	138	1894602757	1526513464	1329410534	1090174193	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
737	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	83	68	95	102	138	297437838	430360782	960206423	741676878	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
738	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	107	68	95	102	138	157293001	250342682	90307871	1943083011	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
739	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	90	0	8	73	68	95	102	138	395457813	626943966	1570605663	518924092	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
740	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	90	0	8	82	68	95	102	138	1024242837	2098443193	328861056	1478693815	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
741	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	77	68	95	102	138	415103335	374113529	2106387599	165297632	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
742	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	71	68	95	102	138	1193702604	810906020	2034833432	1527182168	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
743	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	90	0	8	72	68	95	102	138	409467012	933872489	1598072410	1625434206	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
744	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	180	90	0	8	68	68	95	102	138	1311055966	196089515	1867558844	1595323428	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
745	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	90	0	8	90	68	95	102	138	432781133	1815092860	6754252	1600095102	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
746	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	45	1	9	77	68	95	102	138	1824364222	1229110831	1342991677	2109392276	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
747	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	180	6	4	85	68	95	102	138	1093326550	1349476284	328005196	1349158588	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
748	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	0	0	2	6	90	68	95	102	138	1325974116	620344683	1449075822	1162602717	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
749	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	180	6	4	106	68	95	102	138	809653186	550804384	1139317333	1979487947	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
750	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	0	180	6	4	86	68	95	102	138	748870725	432279363	2121452541	1895857711	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
751	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	0	2	6	122	68	95	102	138	984956046	516845731	1789680099	723632142	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
752	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	180	45	1	9	73	68	95	102	138	365381563	1883347099	536610605	1415296727	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
753	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	270	4	2	101	68	95	102	138	1367921647	1767649406	685142412	999775104	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
754	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	225	45	1	9	92	68	95	102	138	1669506507	1893374123	439603302	228676597	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
755	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	270	4	2	103	68	95	102	138	771597157	876079725	7588781	1224797563	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
756	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	142	68	95	102	138	300812200	1322445139	1683333220	1822440399	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
757	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	90	90	0	8	82	68	95	102	138	1051596955	2072732666	816695717	1391506586	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
758	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	0	2	6	102	68	95	102	138	1666564353	1640919114	894816412	793731124	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
759	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	315	315	3	3	90	68	95	102	138	2007442060	1283067908	547683128	345371486	G	N	N		XR Controller	06CF5C65	BBE350AC	C06EAC7C			
760	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	45	180	6	4	96	68	95	102	138	1439901133	240923236	1104808860	1012775551	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
761	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	135	180	6	4	85	68	95	102	138	1012875471	1162269781	1330519290	623077166	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
762	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	270	4	2	91	68	95	102	138	1130415733	273892516	895781817	831101638	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
763	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	180	6	4	102	68	95	102	138	2138980804	174162873	1145479498	464485276	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
764	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	270	0	2	6	95	68	95	102	138	1347882697	971809651	147167123	438079512	G	N	MC		XR Controller	8C48272D	C96A68AC	C06EAC7C			
765	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	225	180	6	4	103	68	95	102	138	1509065371	777189875	813711186	233800024	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
766	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	315	315	3	3	108	68	95	102	138	912311916	1652038817	1891754622	48986075	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
767	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	180	6	4	87	68	95	102	138	1948013169	1679222116	2038083243	990731303	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
768	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	90	0	8	75	68	95	102	138	263631197	718192381	807870020	729527712	R	N	MC		XR Controller	4478E765	EAFFC16C	C06EAC7C			
769	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	45	90	0	8	66	68	95	102	138	1244187393	1966846317	1330268234	687444177	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
770	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	180	6	4	98	68	95	102	138	512043909	1046452085	574245335	1816217225	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
771	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	270	270	4	2	82	68	95	102	138	1870721769	1286179912	544541383	1899520845	R	N	N		XR Controller	8892A655	97D7D86C	C06EAC7C			
772	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	71	68	95	102	138	432129524	989891783	690725215	173646	G	N	MC		XR Controller	792A361D	C96A68AC	C06EAC7C			
773	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	135	135	7	7	80	68	95	102	138	1442591988	1405051477	58737854	1704024064	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
774	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	270	0	2	6	94	68	95	102	138	126730448	1569023029	1706317706	1441057778	G	N	MC		XR Controller	4478E765	C96A68AC	C06EAC7C			
775	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	90	90	0	8	71	68	95	102	138	996682250	1306223760	180892848	213087613	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
776	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	180	135	7	7	90	68	95	102	138	1401934646	1768150121	1706517836	2026785422	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
777	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	0	225	5	1	80	68	95	102	138	119424625	1127379308	208323358	1800632705	R	N	N		XR Controller	C9F1B22D	97D7D86C	C06EAC7C			
778	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	0	315	270	4	2	75	68	95	102	138	318514398	1814734547	1846811978	1502301811	G	N	N		XR Controller	C9F1B22D	BBE350AC	C06EAC7C			
779	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	90	0	8	72	68	95	102	138	1387331261	2087996008	1506326225	2035804562	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
780	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	90	90	0	8	86	68	95	102	138	348487981	329890393	739178336	1899432143	R	N	N		XR Controller	06CF5C65	97D7D86C	C06EAC7C			
781	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	225	135	7	7	115	68	95	102	138	1686538394	393704130	1744290029	633701976	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
782	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	45	1	9	87	68	95	102	138	736901596	2003571441	1535297571	722742002	G	N	N		XR Controller	8892A655	BBE350AC	C06EAC7C			
783	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	180	225	5	1	177	68	95	102	138	1190988471	1302693394	1990859753	734211710	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
784	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	315	3	3	84	68	95	102	138	986019502	26224338	633700945	1468567095	G	N	N		XR Controller	B6D3C11D	BBE350AC	C06EAC7C			
785	DensityCompare_Peak_ColorMotionSwap_v1	UNCUED	1	225	225	5	1	153	68	95	102	138	420885087	782256071	6435213	1096098018	R	N	MC		XR Controller	8C48272D	EAFFC16C	C06EAC7C			
786	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	135	135	7	7	96	68	95	102	138	917170917	89932685	2039762560	916402710	R	N	MC		XR Controller	C63C3155	EAFFC16C	C06EAC7C			
787	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	270	315	3	3	82	68	95	102	138	1480680904	1916051561	1492614885	1623073531	G	N	MC		XR Controller	C63C3155	C96A68AC	C06EAC7C			
788	DensityCompare_Peak_ColorMotionSwap_v1	CUED	1	45	0	2	6	92	68	95	102	138	1140454206	1496993745	1532196892	1812000437	R	N	MC		XR Controller	792A361D	EAFFC16C	C06EAC7C			
789	DensityCompare_Peak_ColorMotionSwap_v1	CUED	0	0	0	2	6	82	68	95	102	138	922424083	942020603	1508491645	521235275	R	N	N		XR Controller	B6D3C11D	97D7D86C	C06EAC7C			
